Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,21,Hokkaido Consadole Sapporo,Shonan Bellmare,75,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,22,Nagoya Grampus,Hokkaido Consadole Sapporo,45,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,23,Hokkaido Consadole Sapporo,Kashima Antlers,90,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,24,Hokkaido Consadole Sapporo,Yokohama FC,90,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,25,Gamba Osaka,Hokkaido Consadole Sapporo,90,0,0,0,0,0,0,1,0,0,0,0,2,1,4,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,26,Kawasaki Frontale,Hokkaido Consadole Sapporo,88,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,27,Hokkaido Consadole Sapporo,Sagan Tosu,90,0,0,0,0,0,0,0,0,0,1,0,1,1,4,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,28,Hokkaido Consadole Sapporo,Shimizu S-Pulse,90,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,29,Yokohama F. Marinos,Hokkaido Consadole Sapporo,45,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,30,Sanfrecce Hiroshima,Hokkaido Consadole Sapporo,65,1,0,0,0,1,1,1,0,2,0,0,0,0,1,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,31,Hokkaido Consadole Sapporo,Cerezo Osaka,90,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,32,Oita Trinita,Hokkaido Consadole Sapporo,90,0,0,0,0,4,1,0,0,0,3,0,0,1,0,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,33,FC Tokyo,Hokkaido Consadole Sapporo,90,0,0,0,0,2,1,1,0,2,1,0,0,2,0,0,0,0
"Miyazawa, Hiroki",10,JPN,Consa Sapporo,2020,34,Urawa Red Diamonds,Hokkaido Consadole Sapporo,90,0,0,0,0,1,0,0,0,3,1,0,1,2,1,0,0,0
